date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-09-07 03:00:00,15.0024813589032,18.0203018390505,437.434710439999,0.318612050777778,0.856461312765721,13.5607587590666,2
2025-09-07 03:15:00,14.9844256443965,17.5441046312193,437.72570885111,0.318443893444445,0.853669987854829,13.5145535987455,2
2025-09-07 03:30:00,14.9578254421743,16.63830687637,437.178585633332,0.318399996333334,0.452708323020569,13.4667852753667,2
2025-09-07 03:45:00,14.9528750171402,17.4202498582415,437.134031342221,0.319087802333334,0.8366019514166,13.3760684370271,2
2025-09-07 04:00:00,14.9813377123387,17.7802575464238,443.406852417778,0.319043139222223,0.798285683101442,13.3284590450991,2
2025-09-07 04:15:00,15.0028711873891,17.7773860948259,434.754265568888,0.321604163888889,0.746455954363624,12.6189257042855,2
2025-09-07 04:30:00,14.9884743131698,17.9687077139852,434.870949797777,0.320115331000001,0.699505016422215,11.4527673411193,2
2025-09-07 04:45:00,14.9397253854469,17.0718346014029,434.693689031111,0.319281095666667,0.474535925569487,11.2637713493325,2
2025-09-07 05:00:00,14.9532523449846,17.6954078533967,435.623348646667,0.318862544333334,0.652805161531433,11.109640424132,2
2025-09-07 05:15:00,14.9647185626587,16.8534302598502,433.133277788889,0.320694563,0.465132839652384,10.3811196262921,2
2025-09-07 05:30:00,14.9634099797758,17.2008500701606,433.474220813333,0.317954837222223,0.468629727126485,10.4650494710372,2
2025-09-07 05:45:00,14.9542831776365,16.8740758107657,433.639608466666,0.320318871444445,0.465132839652384,10.1247956148444,2
2025-09-07 06:00:00,14.9416324087521,16.9455242314972,433.585245917778,0.318052085888889,0.464993281047514,10.3179441425855,2
2025-09-07 06:15:00,14.9753886553476,16.8796944501745,433.118850402222,0.319722050111111,0.475569382780803,10.1997655820247,2
2025-09-07 06:30:00,14.9453281353372,17.0199554929918,432.900340564444,0.318423311444445,0.477493936311837,9.94188677369762,2
2025-09-07 06:45:00,14.9900340546321,18.3711119537115,432.99191496,0.319288870555556,0.711792495871328,9.65555732666327,2
2025-09-07 07:00:00,14.8876712949565,18.0490797752095,436.355133247778,0.318826881666667,0.699352770644581,9.38836504865232,2
